event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
USA27331,2021-04-02,1,Protests,Peaceful protest,Protesters (United States),Unidentified Armed Group (United States),Protesters (United States),GOP: Republican Party,United States,Georgia,Fulton,Atlanta,33.7559,-84.3898,1,Local partner-New media,0,USA
USA27344,2021-03-27,1,Protests,Peaceful protest,Protesters (United States),QAnon; Save Our Children,,,United States,California,Los Angeles,Los Angeles,34.0433,-118.2495,1,Other-New media,0,USA
USA27400,2021-03-27,1,Riots,Violent demonstration,Rioters (United States),Proud Boys,Rioters (United States),,United States,Illinois,Cook,Schaumburg,42.0331,-88.0847,1,Local partner-New media,0,USA
USA27401,2021-03-28,1,Riots,Violent demonstration,Rioters (United States),Proud Boys; Pro-Police Group (United States),Rioters (United States),Antifa (United States),United States,Oregon,Marion,Salem,44.9385,-123.0305,1,Other-New media,0,USA
USA27409,2021-03-27,1,Riots,Violent demonstration,Rioters (United States),Proud Boys,Civilians (United States),Journalists (United States),United States,California,Los Angeles,Los Angeles,34.0433,-118.2495,1,Other-New media,0,USA
USA27511,2021-04-06,1,Protests,Peaceful protest,Protesters (United States),Abolish ICE,,,United States,California,Los Angeles,Long Beach,33.7699,-118.2031,1,Other-New media,0,USA
USA27601,2021-04-04,1,Protests,Peaceful protest,Protesters (United States),,,,United States,California,Los Angeles,Burbank,34.181,-118.313,1,Other-New media,0,USA
USA27606,2021-04-07,1,Protests,Peaceful protest,Protesters (United States),,,,United States,California,Los Angeles,Beverly Hills,34.0743,-118.3982,1,Other-New media,0,USA
USA27713,2021-04-09,1,Protests,Peaceful protest,Protesters (United States),Students (United States),,,United States,Idaho,Kootenai,Coeur d'Alene,47.6776,-116.7804,1,Other-New media,0,USA
USA27861,2021-04-11,1,Protests,Peaceful protest,Protesters (United States),,,,United States,California,Los Angeles,Long Beach,33.7699,-118.2031,1,Other-New media,0,USA
USA27890,2021-04-13,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,North Carolina,Buncombe,Asheville,35.601,-82.554,1,New media-Subnational,0,USA
USA27932,2021-04-10,1,Protests,Peaceful protest,Protesters (United States),Native American Group (United States),,,United States,California,Los Angeles,Long Beach,33.7699,-118.2031,1,Other-New media,0,USA
USA28193,2021-04-14,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-New media,0,USA
USA28198,2021-04-15,1,Protests,Protest with intervention,Protesters (United States),BLM: Black Lives Matter,Rioters (United States),,United States,California,Los Angeles,Los Angeles,34.0433,-118.2495,1,Other-New media,0,USA
USA28466,2021-04-21,1,Protests,Peaceful protest,Protesters (United States),,,,United States,California,Los Angeles,Beverly Hills,34.0743,-118.3982,1,Other-New media,0,USA
USA28629,2021-04-19,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,New York,Westchester,Yonkers,40.9312,-73.8988,1,New media-Subnational,0,USA
USA28826,2021-04-24,1,Protests,Peaceful protest,Protesters (United States),Abolish ICE; AIM: American Indian Movement; Native American Group (United States),,,United States,California,Los Angeles,Pomona,34.0553,-117.7523,1,Other-New media,0,USA
USA28891,2021-04-24,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
USA28898,2021-04-24,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,Pennsylvania,Philadelphia,Philadelphia,39.9525,-75.1636,1,Other-New media,0,USA
USA28977,2021-04-28,1,Protests,Peaceful protest,Protesters (United States),SM: Sunrise Movement; DREAMers Movement (United States),,,United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
USA29059,2021-04-27,1,Protests,Peaceful protest,Protesters (United States),RAPP: Release Aging People in Prison Campaign,,,United States,New York,Kings,New York - Brooklyn,40.6904,-73.9862,1,Other-New media,0,USA
USA29097,2021-04-28,1,Protests,Peaceful protest,Protesters (United States),RAPP: Release Aging People in Prison Campaign,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-New media,0,USA
USA29319,2021-05-06,1,Protests,Peaceful protest,Protesters (United States),RAPP: Release Aging People in Prison Campaign,,,United States,New York,Kings,New York - Brooklyn,40.6904,-73.9862,1,Other-New media,0,USA
USA29368,2021-05-05,1,Protests,Peaceful protest,Protesters (United States),RAPP: Release Aging People in Prison Campaign,,,United States,New York,Ulster,Kingston,41.9265,-73.9988,1,Other-New media,0,USA
USA29371,2021-05-05,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-New media,0,USA
