event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SUD11588,2018-10-29,1,Violence against civilians,Sexual violence,Unidentified Communal Militia (Sudan),,Civilians (Sudan),Farmers (Sudan); Women (Sudan),Sudan,North Darfur,Dar As Salam,Shangil Tobay,13.0206,25.2081,1,National,0,SDN
SUD11598,2018-11-10,1,Violence against civilians,Sexual violence,Unidentified Armed Group (Sudan),,Civilians (Sudan),Farmers (Sudan); Women (Sudan),Sudan,North Darfur,Dar As Salam,Shangil Tobay,13.0206,25.2081,2,National,0,SDN
SUD11748,2018-12-24,2,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Al Jazirah,Sharg Al Jazirah,Deim,15.0817,33.2278,2,New media-National,0,SDN
SUD11761,2018-12-25,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Al Jazirah,Sharg Al Jazirah,Deim,15.0817,33.2278,2,National,0,SDN
SUD10999,2018-01-05,1,Riots,Violent demonstration,Rioters (Sudan),,Police Forces of Sudan (1989-2019),,Sudan,Al Jazirah,Sharg Al Jazirah,Banat,14.7497,33.4077,1,National,0,SDN
SUD11034,2018-01-11,1,Protests,Peaceful protest,Protesters (Sudan),Students (Sudan),,,Sudan,South Kordofan,Dilling,Dilling,12.0509,29.6542,1,National,0,SDN
SUD11035,2018-01-11,1,Violence against civilians,Attack,Military Forces of Sudan (1989-2019),,Civilians (Sudan),Students (Sudan),Sudan,South Kordofan,Dilling,Dilling,12.0509,29.6542,1,National,3,SDN
SUD11040,2018-01-12,1,Riots,Violent demonstration,Police Forces of Sudan (1989-2019) National Intelligence and Security Services,Police Forces of Sudan (1989-2019); Military Forces of Sudan (1989-2019),Rioters (Sudan),Students (Sudan),Sudan,South Kordofan,Dilling,Dilling,12.0509,29.6542,1,National,0,SDN
SUD11471,2018-08-27,1,Violence against civilians,Attack,Unidentified Communal Militia (Sudan),Pastoralists (Sudan),Civilians (Sudan),Refugees/IDPs (Sudan); Farmers (Sudan),Sudan,North Darfur,Kutum,Fata Borno,14.1416,24.5348,1,National,1,SDN
SUD11657,2018-12-13,2,Violence against civilians,Attack,Military Forces of Sudan (1989-2019) Rapid Support Forces,,Civilians (Sudan),,Sudan,South Kordofan,Dilling,Dilling,12.0509,29.6542,2,National,1,SDN
SUD11651,2018-12-07,2,Protests,Peaceful protest,Protesters (Sudan),Students (Sudan),,,Sudan,Sennar,Sennar,Maiurno,13.4167,33.6667,1,National,0,SDN
SUD11204,2018-04-19,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),Refugees/IDPs (Sudan),Sudan,South Darfur,Kateila,Katayla,11.1922,24.3986,1,National,4,SDN
SUD11425,2018-07-12,1,Protests,Protest with intervention,Protesters (Sudan),,Police Forces of Sudan (1989-2019),,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11541,2018-10-10,1,Protests,Protest with intervention,Protesters (Sudan),Students (Sudan),Police Forces of Sudan (1989-2019),,Sudan,Al Jazirah,Medani Al Kubra,Wad Medani,14.3983,33.5477,1,National,0,SDN
SUD11550,2018-10-15,1,Protests,Protest with intervention,Protesters (Sudan),Students (Sudan),Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11606,2018-11-14,1,Riots,Violent demonstration,Rioters (Sudan),Lawyers (Sudan),Police Forces of Sudan (1989-2019),,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11729,2018-12-21,1,Protests,Protest with intervention,Protesters (Sudan),Journalists (Sudan); Teachers (Sudan),Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Sudan,East Darfur,Ad Duayn,Ed Daein,11.4619,26.1258,1,National,0,SDN
SUD11735,2018-12-22,1,Riots,Violent demonstration,Rioters (Sudan),Students (Sudan),Police Forces of Sudan (1989-2019),NCP: National Congress Party,Sudan,South Darfur,Buram,Buram,10.8593,25.1604,1,National,0,SDN
SUD11780,2018-12-30,1,Protests,Protest with intervention,Protesters (Sudan),Health Workers (Sudan); NUP: National Umma Party,Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Sudan,North Kordofan,Sheikan,El Obeid,13.1842,30.2167,1,National,0,SDN
