event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KGZ1842,2023-03-11,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,New media,0
KGZ1844,2023-03-13,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) State Committee for National Security,,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1845,2023-03-14,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1847,2023-03-16,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1848,2023-03-17,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1851,2023-03-22,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1852,2023-03-24,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) Prison Guards,,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan); Women (Kyrgyzstan),Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1853,2023-03-25,2,Battles,Armed clash,Police Forces of Kyrgyzstan (2021-),,Police Forces of Kyrgyzstan (2021-),,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1854,2023-03-27,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) Prison Guards,,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1856,2023-03-27,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,International,0
KGZ1857,2023-03-29,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
