event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BLZ531,2019-08-04,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,1
BLZ532,2019-11-18,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,1
BLZ535,2019-06-30,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),LGBTQ+ (Belize); Police Forces of Belize (2008-2020),Belize,Belize,,Caye Caulker Village,17.7433,-88.0249,1,National,0
BLZ538,2019-03-28,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,1
BLZ54,2019-12-16,1,Strategic developments,Looting/property destruction,Police Forces of Belize (2008-2020),,Unidentified Gang (Belize),,Belize,Corozal,,Sarteneja,18.3533,-88.1454,1,National,0
BLZ542,2019-05-28,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Guatemala),,Belize,Cayo,,Armenia,17.1556,-88.7461,1,National,0
BLZ544,2019-06-29,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,0
BLZ551,2019-07-31,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ554,2019-09-08,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ560,2019-12-22,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Police Forces of Belize (2008-2020),Military Forces of Belize (2008-2020),Belize,Orange Walk,,Santa Cruz,18.1153,-88.7065,1,National,0
BLZ563,2019-11-04,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ59,2019-07-03,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,2
BLZ64,2019-08-26,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Cayo,,Santa Elena,17.1614,-89.0546,1,National,0
BLZ66,2019-09-14,1,Violence against civilians,Attack,MS-13: Mara Salvatrucha,,Civilians (Belize),,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,2
BLZ67,2019-09-30,1,Strategic developments,Looting/property destruction,Police Forces of Belize (2008-2020),,Unidentified Gang (Belize),,Belize,Orange Walk,,Blue Creek,17.883,-88.883,2,National,0
BLZ68,2019-10-03,1,Battles,Armed clash,Unidentified Gang (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ7,2019-04-08,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Cayo,,San Ignacio,17.1527,-89.0761,1,National,1
BLZ71,2019-10-23,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Orange Walk,,San Jose Palmar,18.0623,-88.5626,2,National,1
BLZ73,2019-11-21,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Private Security Forces (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ74,2019-11-26,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ75,2019-12-04,3,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),Fishers (Belize),Belize,Belize,,Coast of Belize City,17.4738,-88.2036,2,National,1
BLZ76,2019-12-04,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ77,2019-12-05,2,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Cayo,,Benque Viejo el Carmen,17.075,-89.1392,1,National,1
BLZ8,2019-04-11,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ820,2019-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ821,2019-01-07,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ822,2019-01-12,2,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ823,2019-01-12,2,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,2,National,1
BLZ824,2019-01-14,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ825,2019-01-18,1,Battles,Armed clash,Unidentified Gang (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ826,2019-01-30,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ827,2019-02-03,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ828,2019-02-07,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Belize),Government of Belize (2008-2020),Belize,Cayo,,Benque Viejo el Carmen,17.075,-89.1392,1,National,0
BLZ829,2019-02-12,2,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ830,2019-02-25,1,Protests,Peaceful protest,Protesters (Belize),Students (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ831,2019-03-01,1,Protests,Peaceful protest,Protesters (Belize),,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ832,2019-03-09,1,Strategic developments,Looting/property destruction,Military Forces of Belize (2008-2020),,Unidentified Gang (Belize),,Belize,Corozal,,Little Belize,18.201,-88.3592,2,National,0
BLZ833,2019-03-21,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Unidentified Gang (Belize),,Belize,Belize,,San Pedro,17.9213,-87.9623,1,National,2
BLZ834,2019-03-25,1,Protests,Peaceful protest,Protesters (Belize),Students (Belize); Teachers (Belize),,,Belize,Stann Creek,,Pomona,16.9979,-88.3478,1,National,0
BLZ835,2019-03-28,1,Protests,Protest with intervention,Protesters (Belize),Students (Belize); Teachers (Belize),Police Forces of Belize (2008-2020),,Belize,Orange Walk,,Orange Walk,18.0743,-88.5642,1,National,0
BLZ836,2019-04-03,1,Protests,Peaceful protest,Protesters (Belize),Christian Group (Belize),,,Belize,Toledo,,Punta Gorda,16.0984,-88.8097,1,National,0
BLZ837,2019-04-17,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ838,2019-04-29,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ839,2019-05-02,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,San Pedro,17.9213,-87.9623,1,National,1
BLZ840,2019-05-06,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ841,2019-05-08,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ842,2019-05-12,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ843,2019-05-12,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ844,2019-05-13,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ845,2019-05-20,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ846,2019-05-24,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ852,2019-11-14,1,Battles,Armed clash,Police Forces of Belize (2008-2020),,Unidentified Armed Group (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ854,2019-06-22,2,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,San Pedro,17.9213,-87.9623,1,National,0
