event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GHA755,2019-04-02,2,Riots,Mob violence,Rioters (Ghana),NPP: New Patriotic Party,Rioters (Ghana),NPP: New Patriotic Party; Police Forces of Ghana (2017-2025),Ghana,Ashanti,Sekyere East,Effiduase,6.8468,-1.3961,1,National,0
GHA757,2019-04-03,1,Riots,Violent demonstration,Rioters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Eastern,Lower Manya,Noaso,6.1582,0.0324,1,National,0
GHA762,2019-04-25,1,Riots,Mob violence,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Police Forces of Ghana (2017-2025) Metropolitan City Guards,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0
GHA763,2019-04-27,1,Violence against civilians,Attack,Military Forces of Ghana (2017-2025),,Civilians (Ghana),Labor Group (Ghana),Ghana,Ashanti,Bekwai,Anwiankwanta,6.4667,-1.6333,1,National,0
GHA764,2019-04-27,2,Protests,Protest with intervention,Protesters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Central,Cape Coast,Cape Coast,5.1075,-1.2431,1,National,0
GHA766,2019-05-03,1,Riots,Violent demonstration,Rioters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Greater Accra,Ningo Prampram,Dawhwenya,5.7651,0.055,1,Subnational,0
GHA770,2019-05-15,1,Riots,Violent demonstration,Rioters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Bono,Sunyani,Sunyani,7.3333,-2.3333,1,National,0
GHA771,2019-05-16,1,Battles,Armed clash,Police Forces of Ghana (2017-2025),,Unidentified Armed Group (Ghana),,Ghana,Ashanti,Atwima Kwanwoma,Tontokrom,6.5523,-1.7468,1,National,0
GHA778,2019-05-22,1,Riots,Violent demonstration,Rioters (Ghana),,Police Forces of Ghana (2017-2025),Civilians (Ghana); Labor Group (Ghana),Ghana,Eastern,Kwahu West,Odumase-Krobo,6.5333,-0.8167,1,National,1
GHA781,2019-06-03,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),Police Forces of Ghana (2017-2025),Ghana,Ashanti,Asante Akim North,Agogo,6.8,-1.082,1,National,0
