event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
FIN1086,2023-09-25,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,National,0
FIN1087,2023-10-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0
FIN1088,2023-10-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0
FIN1089,2023-10-15,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1091,2023-10-21,1,Protests,Peaceful protest,Protesters (Finland),Palestinian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1092,2023-09-26,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Etela-Pohjanmaa,Seinajoki,Seinajoki,62.7923,22.8438,1,National,0
FIN1093,2023-10-27,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Pohjois-Karjala,Joensuu,Joensuu,62.6009,29.7771,1,National,0
FIN1094,2023-10-17,1,Protests,Protest with intervention,Protesters (Finland),XR: Extinction Rebellion,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1095,2023-10-26,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1096,2023-10-27,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1097,2023-10-09,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1098,2023-10-22,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1101,2023-10-28,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1102,2023-10-28,2,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0
FIN1103,2023-10-29,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0
FIN1104,2023-10-30,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Lappi,Kemijarvi,Kemijarvi,66.7161,27.4335,1,National,0
FIN1105,2023-11-03,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN1106,2023-11-07,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1107,2023-11-07,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,National,0
FIN1108,2023-09-26,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,National,0
FIN1109,2023-11-05,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0
FIN1111,2023-11-16,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1112,2023-11-14,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Keski-Suomi,Jyvaskyla,Jyvaskyla,62.242,25.7559,1,National,0
FIN1114,2023-11-14,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Keski-Pohjanmaa,Kokkola,Kokkola,63.8347,23.1323,1,National,0
FIN1115,2023-11-14,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Paijat-Hame,Lahti,Lahti,60.9764,25.6575,1,National,0
FIN1116,2023-11-18,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1117,2023-11-19,2,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1118,2023-11-19,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Etela-Karjala,Lappeenranta,Lappeenranta,61.0583,28.1873,1,National,0
FIN1119,2023-11-17,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1120,2023-11-16,1,Protests,Peaceful protest,Protesters (Finland),Teachers (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
