event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PER2202,2018-03-10,1,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru),,,Peru,San Martin,El Dorado,San Martin,-6.5108,-76.7403,1,National,0,PER
PER2171,2018-04-03,1,Riots,Violent demonstration,Rioters (Peru),Labor Group (Peru),Civilians (Peru),Labor Group (Peru),Peru,Lambayeque,Chiclayo,Pucala,-6.7812,-79.6107,1,National,0,PER
PER2234,2018-04-25,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,La Libertad,Trujillo,Trujillo,-8.116,-79.03,1,National,0,PER
PER2197,2018-03-08,1,Protests,Peaceful protest,Protesters (Peru),Students (Peru); Women (Peru),,,Peru,Piura,Piura,Piura,-5.1945,-80.6328,1,National,0,PER
PER2196,2018-03-08,1,Protests,Peaceful protest,Protesters (Peru),Students (Peru); Women (Peru),,,Peru,Ica,Ica,Ica,-14.0678,-75.7286,1,National,0,PER
PER2198,2018-03-08,1,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru),,,Peru,San Martin,El Dorado,San Martin,-6.5108,-76.7403,1,National,0,PER
PER1980,2018-01-11,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,La Libertad,Trujillo,Trujillo,-8.116,-79.03,1,National,0,PER
PER2201,2018-03-09,1,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru),,,Peru,San Martin,El Dorado,San Martin,-6.5108,-76.7403,1,National,0,PER
PER2203,2018-03-11,1,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru),,,Peru,San Martin,El Dorado,San Martin,-6.5108,-76.7403,1,National,0,PER
PER2177,2018-12-05,1,Riots,Violent demonstration,Rioters (Peru),,,,Peru,Loreto,Datem del Maranon,Puerto Alegria,-4.3261,-77.2158,1,National,0,PER
PER2181,2018-12-09,1,Riots,Violent demonstration,Rioters (Peru),,,,Peru,Loreto,Datem del Maranon,Puerto Alegria,-4.3261,-77.2158,1,National,0,PER
PER2088,2018-08-02,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Lambayeque,Chiclayo,Tuman,-6.7465,-79.701,1,National,0,PER
PER2223,2018-04-19,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Puno,Puno,Puno,-15.8422,-70.0199,1,National,0,PER
PER2077,2018-07-19,1,Protests,Peaceful protest,Protesters (Peru),Students (Peru); Lawyers (Peru),,,Peru,Loreto,Maynas,Iquitos,-3.7491,-73.2538,1,National,0,PER
