event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MMR4728,2017-09-10,1,Riots,Mob violence,Rioters (Myanmar),Buddhist Group (Myanmar),Civilians (Myanmar),Muslim Group (Myanmar),Myanmar,Magway,Magway,Taungdwingyi,20.0065,95.5453,1,National,0,MMR
MMR20224,2017-11-19,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Mandalay,Mandalay,Mandalay,21.9747,96.0836,2,National,0,MMR
MMR8134,2017-01-15,1,Riots,Violent demonstration,Rioters (Myanmar),Former Government of Myanmar (2016-),Civilians (Myanmar),Journalists (Myanmar),Myanmar,Mandalay,Mandalay,Mandalay,21.9747,96.0836,1,National,0,MMR
MMR20181,2017-07-10,1,Violence against civilians,Attack,Unidentified Armed Group (Myanmar),,Civilians (Myanmar),Muslim Group (Myanmar),Myanmar,Mandalay,Meiktila,Meiktila,20.8778,95.8584,1,National,0,MMR
MMR5998,2017-11-30,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Myanmar,Mandalay,Yamethin,Yamethin,20.4319,96.1387,2,National,0,MMR
MMR20410,2017-01-27,1,Protests,Peaceful protest,Protesters (Myanmar),Mon Ethnic Group (Myanmar),,,Myanmar,Mon,Mawlamyine,Lamaing,15.5035,97.8321,1,National,0,MMR
MMR20414,2017-03-19,1,Protests,Peaceful protest,Protesters (Myanmar),Mon Ethnic Group (Myanmar),,,Myanmar,Mon,Mawlamyine,Mawlamyine,16.4563,97.6469,1,National,0,MMR
MMR20264,2017-09-21,1,Protests,Peaceful protest,Protesters (Myanmar),Former Military Forces of Myanmar (2016-2021); USDP: Union Solidarity and Development Party,,,Myanmar,Nay Pyi Taw,Nay Pyi Taw,Nay Pyi Taw,19.745,96.1297,1,National,0,MMR
MMR20382,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,2,National,6,MMR
MMR20422,2017-11-12,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,ULA/AA: United League of Arakan/Arakan Army,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,2,National,1,MMR
MMR20424,2017-11-20,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,ULA/AA: United League of Arakan/Arakan Army,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,2,National,6,MMR
MMR20425,2017-11-21,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,ULA/AA: United League of Arakan/Arakan Army,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,2,National,0,MMR
MMR20139,2017-12-19,1,Strategic developments,Other,Unidentified Armed Group (Myanmar),,Civilians (Myanmar),,Myanmar,Rakhine,Maungdaw,Inn Din,20.5082,92.5811,1,National,0,MMR
MMR20192,2017-08-25,2,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Sittwe,Koe Tan Kauk,20.4323,92.6502,1,National,0,MMR
MMR20409,2017-01-26,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Myanmar,Rakhine,Kyaukpyu,Kyaukpyu,19.4279,93.5513,2,National,0,MMR
