event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BGD16179,2019-06-17,1,Protests,Peaceful protest,Protesters (Bangladesh),JCD: Bangladesh Jatiotabadi Chatra Dal; Students (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16183,2019-06-18,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16190,2019-06-19,1,Protests,Peaceful protest,Protesters (Bangladesh),Teachers (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16201,2019-06-21,1,Protests,Peaceful protest,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16206,2019-06-22,1,Protests,Peaceful protest,Protesters (Bangladesh),JCD: Bangladesh Jatiotabadi Chatra Dal; Students (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16207,2019-06-22,1,Protests,Peaceful protest,Protesters (Bangladesh),Farmers (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16214,2019-06-24,1,Protests,Peaceful protest,Protesters (Bangladesh),JCD: Bangladesh Jatiotabadi Chatra Dal; Students (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16216,2019-06-25,1,Riots,Violent demonstration,Rioters (Bangladesh),JCD: Bangladesh Jatiotabadi Chatra Dal; Students (Bangladesh),Rioters (Bangladesh),JCD: Bangladesh Jatiotabadi Chatra Dal; Students (Bangladesh),Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16234,2019-06-28,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16235,2019-06-28,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16246,2019-06-30,1,Protests,Peaceful protest,Protesters (Bangladesh),DYF: Democratic Youth Forum; Labor Group (Bangladesh); Students (Bangladesh); Women (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16251,2019-07-01,1,Protests,Peaceful protest,Protesters (Bangladesh),CPB: Communist Party of Bangladesh; GA: Ganosamhati Andolon; WPB: Workers Party of Bangladesh,,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16276,2019-07-04,1,Protests,Peaceful protest,Protesters (Bangladesh),LDA: Left Democratic Alliance,,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16277,2019-07-04,1,Protests,Peaceful protest,Protesters (Bangladesh),Labor Group (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16281,2019-07-05,1,Protests,Peaceful protest,Protesters (Bangladesh),Teachers (Bangladesh); Women (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16282,2019-07-06,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16298,2019-07-08,1,Protests,Peaceful protest,Protesters (Bangladesh),Dalit Caste Group (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Sutrapur,23.7104,90.4148,1,National,0,BGD
BGD16304,2019-07-09,1,Protests,Peaceful protest,Protesters (Bangladesh),BMP: Women's Council of Bangladesh; Women (Bangladesh),,,Bangladesh,Dhaka,Dhaka,Dhaka - Sutrapur,23.7104,90.4148,1,National,0,BGD
BGD16305,2019-07-09,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
BGD16316,2019-07-13,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Dhaka,Dhaka,Dhaka - Paltan,23.7333,90.4125,1,National,0,BGD
