event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BUR7202,2017-08-01,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Makamba,Mutobo,-4.1111,29.9018,1,Local partner-Other,0,BDI
BUR7201,2017-07-31,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Batwa Ethnic Group (Burundi),Burundi,Kirundo,Vumbi,Vumbi,-2.6988,30.1036,1,Local partner-Other,0,BDI
BUR7199,2017-07-30,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Kibago,Rubimba,-4.3188,29.8457,1,Local partner-Other,0,BDI
BUR7198,2017-07-29,1,Violence against civilians,Attack,Military Forces of Burundi (2005-) National Intelligence Agency,,Civilians (Burundi),,Burundi,Muramvya,Rutegama,Nkonyovu,-3.3011,29.7095,1,Local partner-Other,0,BDI
BUR7197,2017-07-28,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Civilians (Burundi),,Burundi,Kayanza,Kabarore,Rukere,-2.8312,29.6298,1,Local partner-Other,0,BDI
BUR7196,2017-07-27,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Kirundo,Busoni,Kibonde,-2.4725,30.1602,1,Local partner-Other,0,BDI
BUR7194,2017-07-25,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Police Forces of Burundi (2005-),Civilians (Burundi),Batwa Ethnic Group (Burundi),Burundi,Kirundo,Vumbi,Vumbi,-2.6988,30.1036,1,Local partner-Other,0,BDI
BUR7193,2017-07-25,1,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Police Forces of Burundi (2005-),Civilians (Burundi),Men (Burundi),Burundi,Bubanza,Rugazi,Rugazi,-3.2189,29.4512,1,Local partner-Other,0,BDI
BUR7191,2017-07-24,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bubanza,Musigati,Rugeyo,-2.957,29.4563,1,Local partner-Other,0,BDI
BUR7188,2017-07-23,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Ruyigi,Bweru,Kirambi,-3.3219,30.4551,1,Local partner-Other,0,BDI
BUR7189,2017-07-23,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Kayanza,Muhanga,Muhanga,-3.0288,29.834,1,Local partner-Other,1,BDI
BUR7183,2017-07-22,1,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,,Burundi,Kirundo,Gitobe,Gitobe,-2.6482,30.2013,1,Local partner-Other,0,BDI
BUR7182,2017-07-21,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Karuzi,Nyabikere,Maramvya,-3.2976,30.0912,1,Local partner-Other,0,BDI
BUR7181,2017-07-21,1,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Vugizo,Kiyazi,-4.0899,29.7313,1,Local partner-Other,0,BDI
BUR7179,2017-07-20,1,Battles,Armed clash,Unidentified Armed Group (Burundi),,Police Forces of Burundi (2005-),,Burundi,Bubanza,Gihanga,Gihanga,-3.194,29.3068,1,Local partner-Other,0,BDI
BUR7175,2017-07-19,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Ruyigi,Butaganzwa,Muriza,-3.5764,30.1373,1,Local partner-Other,1,BDI
BUR7176,2017-07-19,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Kayanza,Rango,Nyabibuye,-3.128,29.7596,1,Local partner-Other,1,BDI
BUR7177,2017-07-19,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Mugina,Nyakibanda,-2.7753,29.1803,1,Local partner-Other,1,BDI
