event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SYR140202,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Hama,Hama,Hama,35.1337,36.7613,1,Other,1,SYR
SYR140203,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Deir ez Zor,Al Mayadin,Upper Baqras,35.0995,40.396,2,Other,0,SYR
SYR140207,2025-01-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Deir ez Zor,Al Mayadin,Al Mayadin,35.0248,40.428,1,Other-National,0,SYR
SYR140208,2025-01-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Menbij,Tal Aswad,36.292,37.9885,2,Other,1,SYR
SYR140211,2025-01-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Hama,Hama,Duma,35.3402,37.003,1,Other-National,0,SYR
SYR140212,2025-01-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Homs,Al Makhrim,Kherbet Duwayzin,34.9861,37.8658,1,Other-National,1,SYR
SYR140213,2025-01-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Azaz,Tall Refaat,36.4726,37.0941,1,Other,0,SYR
SYR140215,2025-01-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Dara,Dara,Tafas,32.7362,36.0673,1,Other-Subnational,0,SYR
SYR140219,2025-01-25,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Military Forces of Syria (2024-),,Syria,Ar Raqqa,Ar Raqqa,Maadan,35.7552,39.6075,2,Other,1,SYR
SYR140220,2025-01-25,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Military Forces of Syria (2024-),,Syria,Idleb,Al Mara,Hazarin,35.5998,36.5267,1,Other-National,1,SYR
SYR140221,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Military Forces of Syria (2024-),,Syria,Homs,Tadmor,Tadmor,34.5656,38.2877,2,Other,1,SYR
SYR140489,2025-02-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Deir ez Zor,Deir ez Zor,Qetet Elbuleil,35.2035,40.3627,1,Other,1,SYR
SYR140494,2025-02-03,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Al-Yalni,36.5249,37.7225,1,Other,0,SYR
SYR140497,2025-02-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Deir ez Zor,Deir ez Zor,Deir-ez-Zor - Harabesh,35.3088,40.164,1,National,0,SYR
SYR140498,2025-02-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Ariha,Ariha,35.814,36.6102,1,Other,0,SYR
SYR140499,2025-02-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Bir Tafreeah,36.3539,37.6765,1,Other,1,SYR
SYR140500,2025-02-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Afrin,Kabashin,36.3323,36.9175,1,Other,0,SYR
